Utility,Pollution,Inertia,Reliability,group
1.1440008036926121,7.789581390028636,0.48484848484848486,0.05000000000000004,0
1.0188970475792984,0.37860371404078647,0.48484848484848486,1.0000000000000007,0
0.5536078139659577,3.0341320748581317,0.48484848484848486,0.11000000000000008,0
1.1166239212025928,0.36246246771391627,0.48484848484848486,1.0000000000000007,0
0.5977037425734892,3.515057797388785,0.48484848484848486,0.10090000000000007,0
0.5746682105946123,2.261056571984946,0.48484848484848486,0.19310000000000024,0
0.7363360111931628,3.2500618478029355,0.48484848484848486,0.17119999999999996,0
0.9851910296005096,5.773026451538578,0.48484848484848486,0.0704,0
0.8154527563476754,0.3097333842279827,0.48484848484848486,1.0000000000000007,0
0.5294190885100779,10.591234957065119,0.48484848484848486,0.009999999999999995,0
0.8118449642922488,4.5749919700835955,0.48484848484848486,0.0895999999999999,0
0.5297412842639363,5.552841346519466,0.48484848484848486,0.05000000000000004,0
0.7141901640082716,2.2619983734314473,0.48484848484848486,0.11630000000000022,0
1.1520390179001678,3.650514199798256,0.48484848484848486,0.11000000000000008,0
0.5522092268151384,2.3386420738076605,0.48484848484848486,0.12999999999999984,0
1.0466910525776878,7.412794165158588,0.48484848484848486,0.03999999999999998,0
0.8627654282683493,0.3188211718910219,0.48484848484848486,1.0000000000000007,0
0.6744614540899643,0.4040128489310353,0.48484848484848486,1.0000000000000007,0
0.7339447979034768,3.290638783181228,0.48484848484848486,0.040599999999999976,0
0.5379188380184303,2.39778462702589,0.48484848484848486,0.1602999999999999,0
0.6100982161294476,9.359705956465882,0.48484848484848486,0.05520000000000008,0
0.7096856829134962,5.174432703658106,0.48484848484848486,0.06000000000000015,0
1.0489727786598704,2.943052777937423,0.48484848484848486,0.06000000000000015,0
1.0331837900587124,3.6355993373647526,0.48484848484848486,0.05000000000000004,0
0.6669094945124673,5.650210101670887,0.48484848484848486,0.05000000000000004,0
0.7193219738456796,4.4132526340833556,0.48484848484848486,0.08909999999999992,0
1.167033943244955,4.253650704215508,0.48484848484848486,0.030900000000000073,0
0.7687938918620038,2.690824824971481,0.48484848484848486,0.12999999999999984,0
0.7963146865068141,9.420849795030643,0.48484848484848486,0.009999999999999995,0
0.5268548509156009,5.802451242830551,0.48484848484848486,0.01999999999999999,0
1.0410251108182764,3.745279161404608,0.48484848484848486,0.11770000000000025,0
1.0124214048801496,0.34954417147147765,0.48484848484848486,1.0000000000000007,0
0.5224237225195908,10.604654256683439,0.48484848484848486,0.06000000000000015,0
0.5375871423713804,0.4520175024866333,0.48484848484848486,1.0000000000000007,0
0.6806195369152591,9.169887782055905,0.48484848484848486,0.03999999999999998,0
0.7074533106179419,4.0419909864957235,0.48484848484848486,0.05000000000000004,0
1.0710965717611347,0.34265235885521433,0.48484848484848486,1.0000000000000007,0
1.010279158083168,3.7036372289493813,0.48484848484848486,0.13719999999999993,0
0.7522394948668476,2.970806807548723,0.48484848484848486,0.10000000000000007,0
0.5399171930033537,2.7146078987070688,0.48484848484848486,0.17329999999999993,0
0.7466626377807342,0.37654620575456804,0.48484848484848486,1.0000000000000007,0
0.729205558059977,2.928408678385545,0.48484848484848486,0.05000000000000004,0
0.7516160215044037,2.658279063446255,0.48484848484848486,0.07,0
0.6038408961521465,5.788563885716183,0.48484848484848486,0.07999999999999996,0
0.6780408948739999,6.890930556981167,0.48484848484848486,0.07,0
1.154740336731952,7.3720104831652025,0.48484848484848486,0.038000000000000006,0
0.5560715637954229,9.315786540358737,0.48484848484848486,0.047300000000000016,0
1.0990034524437897,3.3348075426751094,0.48484848484848486,0.08069999999999995,0
0.6363997150832168,2.9366353037618085,0.48484848484848486,0.05000000000000004,0
0.5924795148783476,6.598891673908309,0.48484848484848486,0.05000000000000004,0
0.6811374745384511,3.997621647421667,0.48484848484848486,0.030000000000000075,0
0.6674080114283197,4.463242051071986,0.48484848484848486,0.0899999999999999,0
0.5676040857348693,6.071446732230462,0.48484848484848486,0.07,0
0.7002879988680367,0.4208354808808658,0.48484848484848486,1.0000000000000007,0
0.6991976865746976,0.4767712305005457,0.48484848484848486,1.0000000000000007,0
0.9811179799209072,2.969968123340624,0.48484848484848486,0.0898999999999999,0
0.766203199524926,0.2666455270955676,0.48484848484848486,1.0000000000000007,0
0.5466812464620348,4.448470882759582,0.48484848484848486,0.07859999999999996,0
0.5362642312056047,0.33049240098573884,0.48484848484848486,1.0000000000000007,0
0.7251053247518834,3.5871425316082424,0.48484848484848486,0.07999999999999996,0
0.700834349349089,5.487584505901056,0.48484848484848486,0.06000000000000015,0
0.750993508626924,3.95876338875488,0.48484848484848486,0.12340000000000015,0
0.7928613985451717,3.563679241522487,0.48484848484848486,0.14290000000000003,0
0.6522729021531226,4.906061397795112,0.48484848484848486,0.05780000000000013,0
0.5389162584168256,3.574045196084601,0.48484848484848486,0.21039999999999975,0
0.9780829767498104,0.36456185805570346,0.48484848484848486,1.0000000000000007,0
1.1179014950054127,0.4398462855975866,0.48484848484848486,1.0000000000000007,0
0.7760027910114111,6.873277868914403,0.48484848484848486,0.03999999999999998,0
0.5819006607620302,3.219935440057888,0.48484848484848486,0.06600000000000004,0
0.9335790836748814,7.387979001534381,0.48484848484848486,0.03999999999999998,0
0.8125641657105906,0.33631335961904063,0.48484848484848486,1.0000000000000007,0
0.8384965481567821,6.061688897158464,0.48484848484848486,0.06000000000000015,0
0.5339639404202353,3.8312550756862596,0.48484848484848486,0.15999999999999992,0
0.7908026908307624,3.660196393622289,0.48484848484848486,0.18049999999999986,0
0.7303850080374031,0.40989973634802024,0.48484848484848486,1.0000000000000007,0
0.6475275295205739,2.3283244915551067,0.48484848484848486,0.11820000000000026,0
0.8858149680401846,2.621757753563826,0.48484848484848486,0.07,0
0.6423821544408991,4.429206365199153,0.48484848484848486,0.07989999999999996,0
0.959246674658591,3.2712432832633493,0.48484848484848486,0.12590000000000004,0
0.604254274999882,5.269641979175838,0.48484848484848486,0.07,0
0.8986302150841379,4.108870151492603,0.48484848484848486,0.15739999999999998,0
0.7454337726683862,5.268915771020079,0.48484848484848486,0.030000000000000075,0
0.5731672308326543,6.629271772867517,0.48484848484848486,0.03999999999999998,0
0.9162503994945165,4.599731695060664,0.48484848484848486,0.07,0
0.6437777856467131,2.46020436156358,0.48484848484848486,0.06020000000000014,0
1.1908855523432438,0.32442875110967045,0.48484848484848486,1.0000000000000007,0
0.9582733807809127,2.5416504282173404,0.48484848484848486,0.07,0
0.5271740906021699,5.004427566251708,0.48484848484848486,0.07999999999999996,0
0.6566000112275683,3.26173706459925,0.48484848484848486,0.06000000000000015,0
0.658540544882896,3.2647105321899836,0.48484848484848486,0.22429999999999997,0
0.718175628762678,4.053644527733062,0.48484848484848486,0.07,0
0.580747267055622,5.738982693052682,0.48484848484848486,0.06440000000000007,0
0.5981092146553406,4.004818545055166,0.48484848484848486,0.09890000000000006,0
0.9955074400751583,10.248909022655258,0.48484848484848486,0.030000000000000075,0
0.7333492551152142,6.681744648279068,0.48484848484848486,0.06000000000000015,0
1.0243500724372723,3.1507746012456272,0.48484848484848486,0.13579999999999987,0
0.8909008833855669,4.041592342675234,0.48484848484848486,0.07,0
0.6546702046295044,2.3222003350337275,0.48484848484848486,0.06000000000000015,0
0.5473664971320135,6.178175816695146,0.48484848484848486,0.03999999999999998,0
0.6932573519844385,3.3444158510544555,0.48484848484848486,0.13599999999999993,0
1.0134955717211815,5.428218565732243,0.48484848484848486,0.025100000000000018,0
0.5761766498664533,4.823178728321997,0.48484848484848486,0.07999999999999996,0
0.6679072289114647,3.4176863644841995,0.48484848484848486,0.06930000000000001,0
0.711931263637435,4.584514949294294,0.48484848484848486,0.03999999999999998,0
0.5426036704289892,3.9890668268818716,0.48484848484848486,0.10080000000000007,0
0.6113643999200459,0.3980565332509499,0.48484848484848486,1.0000000000000007,0
1.0965261089596297,4.883603081164593,0.48484848484848486,0.07,0
0.9524707965555615,0.4074923060922889,0.48484848484848486,1.0000000000000007,0
0.728617164510488,4.725096864774014,0.48484848484848486,0.01999999999999999,0
1.075859625642574,0.36943348125408676,0.48484848484848486,1.0000000000000007,0
0.9730619466777223,4.548978869801994,0.48484848484848486,0.07999999999999996,0
1.0928284712386538,5.848739098752678,0.48484848484848486,0.06000000000000015,0
0.9391750546561494,2.8992129227858205,0.48484848484848486,0.07999999999999996,0
0.8147288355727643,3.3177464752357064,0.48484848484848486,0.10000000000000007,0
0.8524332927213233,0.2943814348394944,0.48484848484848486,1.0000000000000007,0
0.8799479408343552,7.436241635393697,0.48484848484848486,0.04940000000000003,0
0.6639330264386109,4.724967459184992,0.48484848484848486,0.030000000000000075,0
0.983150720603043,8.72247954459688,0.48484848484848486,0.05000000000000004,0
1.1493486952318597,4.533483574082981,0.48484848484848486,0.07999999999999996,0
1.1453337005881334,9.121060380874086,0.48484848484848486,0.03999999999999998,0
0.7035781114727796,3.4871625690634453,0.48484848484848486,0.06000000000000015,0
1.1027379745258317,8.868279776745261,0.48484848484848486,0.03999999999999998,0
1.0651949403054228,3.580269208653672,0.48484848484848486,0.07,0
0.8111269360178134,0.3314412228481356,0.48484848484848486,1.0000000000000007,0
0.5815157148367778,3.821876146582488,0.48484848484848486,0.06000000000000015,0
0.8816169858415009,8.811015184852305,0.48484848484848486,0.03999999999999998,0
1.1077521575968954,4.355945901368057,0.48484848484848486,0.05000000000000004,0
0.5908893935192352,2.9555324318732836,0.48484848484848486,0.0899999999999999,0
0.9872389449916594,0.446574431690466,0.48484848484848486,1.0000000000000007,0
0.5571338288296809,2.3345568224614155,0.48484848484848486,0.12979999999999986,0
0.705234036686614,3.209323340071388,0.48484848484848486,0.08019999999999995,0
0.5632267032711477,4.937582829475885,0.48484848484848486,0.07999999999999996,0
0.5449752165963679,2.396987600132298,0.48484848484848486,0.07999999999999996,0
1.114076441512282,4.4825607714505695,0.48484848484848486,0.07,0
0.5501238623005695,7.142686484053739,0.48484848484848486,0.01999999999999999,0
0.7914878270892073,2.938036826539901,0.48484848484848486,0.07899999999999995,0
1.124327975633196,3.6383338556900715,0.48484848484848486,0.11850000000000026,0
0.8571736529263836,2.6842661716383898,0.48484848484848486,0.0848999999999999,0
0.7733669182872998,2.8331456890558284,0.48484848484848486,0.26819999999999994,0
0.9467312690831456,0.36402152658450765,0.48484848484848486,1.0000000000000007,0
0.5578441445561908,2.343229201249908,0.48484848484848486,0.3040000000000001,0
0.5459976207252022,4.116350136396805,0.48484848484848486,0.030000000000000075,0
0.6282876940197548,0.5894980525159097,0.48484848484848486,0.9150000000000006,0
0.8492996663886165,0.4105770876007083,0.48484848484848486,1.0000000000000007,0
0.665418133125777,2.596499016285759,0.48484848484848486,0.0900999999999999,0
0.6937934720409413,3.1133033018921807,0.48484848484848486,0.08939999999999991,0
0.9892945050829186,3.070680718878684,0.48484848484848486,0.0899999999999999,0
0.6160498239126718,4.337794844790353,0.48484848484848486,0.16369999999999993,0
0.5940777478869881,4.594237267712022,0.48484848484848486,0.0904999999999999,0
0.8603607989831108,4.708016827984752,0.48484848484848486,0.030000000000000075,0
1.1781539723797139,4.021421227215971,0.48484848484848486,0.06000000000000015,0
0.8469632781857634,2.471791711418384,0.48484848484848486,0.14530000000000004,0
0.7921740621723379,4.519398471843854,0.48484848484848486,0.06000000000000015,0
0.7860372984654087,3.6092785559156972,0.48484848484848486,0.06000000000000015,0
0.9621772669272887,0.4366188939179394,0.48484848484848486,1.0000000000000007,0
0.528134016148026,2.2720042917312666,0.48484848484848486,0.08009999999999995,0
1.0298553082179642,5.028349046823982,0.48484848484848486,0.05000000000000004,0
0.8774551601950058,4.639937306086969,0.48484848484848486,0.05330000000000006,0
0.865990791561888,3.538494318691277,0.48484848484848486,0.16869999999999996,0
0.5567793134290119,3.6331186789628527,0.48484848484848486,0.14730000000000007,0
1.0675486769506441,3.32677934916806,0.48484848484848486,0.10130000000000008,0
0.8807817419337194,7.846596783571172,0.48484848484848486,0.030000000000000075,0
0.749751355999875,5.682263519691194,0.48484848484848486,0.06850000000000003,0
0.5274936976240929,3.4544815051723,0.48484848484848486,0.03999999999999998,0
0.7806558502117575,4.280623679632873,0.48484848484848486,0.10030000000000007,0
0.8891996772606582,3.0674370765330687,0.48484848484848486,0.1046000000000001,0
0.8684243205610703,3.315340262185465,0.48484848484848486,0.14010000000000003,0
0.8183603322824847,2.6410661699885503,0.48484848484848486,0.21739999999999987,0
0.660491891278994,3.0702127797742826,0.48484848484848486,0.07999999999999996,0
0.5581999463901056,5.07128363379822,0.48484848484848486,0.026700000000000033,0
1.0478308135741345,6.741391761680518,0.48484848484848486,0.030000000000000075,0
0.6026039597924101,6.211062745961355,0.48484848484848486,0.07,0
0.9965497258698687,0.61356186322632,0.48484848484848486,0.9154000000000008,0
0.5278136725995399,8.960192706435537,0.48484848484848486,0.05000000000000004,0
0.8477407630954578,4.543888026174167,0.48484848484848486,0.07010000000000001,0
0.6071629640178842,0.4434097270841089,0.48484848484848486,1.0000000000000007,0
1.0663706599646705,3.342764392052833,0.48484848484848486,0.09149999999999991,0
0.7321608686650867,8.258499129096034,0.48484848484848486,0.05000000000000004,0
0.5639518193029563,4.004491316428531,0.48484848484848486,0.04840000000000002,0
0.7102458354796803,6.644629595160516,0.48484848484848486,0.05000000000000004,0
1.0734734317260435,6.370803753691185,0.48484848484848486,0.05000000000000004,0
0.5956841526407067,6.558373482102617,0.48484848484848486,0.05000000000000004,0
0.5885192907488098,6.519237430499124,0.48484848484848486,0.05000000000000004,0
0.5470236683285412,3.2244994723614515,0.48484848484848486,0.06000000000000015,0
1.0547158653622217,4.98256421765724,0.48484848484848486,0.08039999999999994,0
0.8969020594320475,4.016974076029122,0.48484848484848486,0.07999999999999996,0
1.083074700633348,0.29887242154328225,0.48484848484848486,1.0000000000000007,0
0.6517954226295819,7.5865699618846625,0.48484848484848486,0.043399999999999994,0
0.5776926026282655,4.614931311895999,0.48484848484848486,0.0899999999999999,0
0.5592699368588612,3.39171879493081,0.48484848484848486,0.13019999999999982,0
1.0210720347986897,5.466623097440816,0.48484848484848486,0.0901999999999999,0
0.6905883542541026,3.718800907321098,0.48484848484848486,0.14760000000000015,0
1.0558711751887337,4.702211136103842,0.48484848484848486,0.06000000000000015,0
0.5550131310429803,2.6905029261775213,0.48484848484848486,0.14640000000000009,0
0.7553713422559767,4.068701010828464,0.48484848484848486,0.06860000000000001,0
0.7351385922468705,5.53752390331364,0.48484848484848486,0.030000000000000075,0
1.0287500520783273,3.9080527635542937,0.48484848484848486,0.1449000000000001,0
1.0916008003085957,2.6456293855302424,0.48484848484848486,0.11620000000000022,0
0.7268572869816747,5.380243498765953,0.48484848484848486,0.06460000000000009,0
1.1360599803334352,7.081543456097024,0.48484848484848486,0.030300000000000077,0
0.7970086827647603,4.515025825958921,0.48484848484848486,0.03480000000000005,0
0.957301864644342,4.765746172152634,0.48484848484848486,0.030700000000000074,0
0.5336368550617971,4.330518915753243,0.48484848484848486,0.07999999999999996,0
0.6981105481820754,4.735163699501515,0.48484848484848486,0.06000000000000015,0
0.583445278498837,3.337046789017205,0.48484848484848486,0.054400000000000066,0
0.5490867699567779,3.471116321374726,0.48484848484848486,0.13869999999999996,0
1.0092110678358908,3.4155298783783126,0.48484848484848486,0.06560000000000005,0
0.9326522819084367,0.4765019473532905,0.48484848484848486,1.0000000000000007,0
0.9882657670466676,3.2348345591491974,0.48484848484848486,0.2079999999999999,0
0.6964857629545765,3.1385284039385337,0.48484848484848486,0.06630000000000004,0
0.579216123361722,0.32591771256205293,0.48484848484848486,1.0000000000000007,0
0.8054246249588621,3.69117896371785,0.48484848484848486,0.14150000000000004,0
0.5429412635233007,2.6329434260232922,0.48484848484848486,0.14340000000000006,0
0.6447113826520993,2.3296594434989473,0.48484848484848486,0.07,0
1.0178126494936732,2.6119047275141405,0.48484848484848486,0.12879999999999991,0
0.9553641480102131,5.962492383502166,0.48484848484848486,0.06640000000000006,0
0.7399501717515449,6.789809897522665,0.48484848484848486,0.05620000000000009,0
0.74116224562826,4.01467529338905,0.48484848484848486,0.030000000000000075,0
0.7887538504545698,4.831466427414951,0.48484848484848486,0.10170000000000007,0
0.5803637634531829,5.731317468714421,0.48484848484848486,0.04089999999999998,0
1.0070809280313224,0.5254193202395313,0.48484848484848486,1.0000000000000007,0
0.586557901434521,2.466002537769139,0.48484848484848486,0.2803000000000001,0
0.5508173227266079,8.330639537916849,0.48484848484848486,0.05000000000000004,0
0.7617082873055712,5.428053186335816,0.48484848484848486,0.06960000000000002,0
0.6734452643806013,7.45661340461547,0.48484848484848486,0.07,0
0.7799879653587803,5.55937126929645,0.48484848484848486,0.08009999999999996,0
0.5553655173953839,2.762282816998404,0.48484848484848486,0.08249999999999993,0
0.8068432537673558,7.807636019016161,0.48484848484848486,0.030000000000000075,0
1.1347458692404038,3.094564799177889,0.48484848484848486,0.04990000000000004,0
0.6096772548071825,0.3585941890213807,0.48484848484848486,1.0000000000000007,0
0.7245230875921603,0.33211807340494776,0.48484848484848486,1.0000000000000007,0
0.6156210774622539,3.858030283436614,0.48484848484848486,0.07999999999999996,0
0.6054976257241186,3.1076548941195177,0.48484848484848486,0.05000000000000004,0
0.5249470923901436,0.32008812663000497,0.48484848484848486,1.0000000000000007,0
0.5352760943804086,7.174609803679173,0.48484848484848486,0.030300000000000077,0
0.5346192535984451,2.3569432535798276,0.48484848484848486,0.0899999999999999,0
0.5372558345274814,4.113073883525242,0.48484848484848486,0.030000000000000075,0
0.5997363154426762,3.8691411081448503,0.48484848484848486,0.16609999999999991,0
0.5705583051020984,3.181125225076046,0.48484848484848486,0.18520000000000014,0
0.5392495119221639,3.34774550140141,0.48484848484848486,0.06000000000000015,0
0.5480533783740112,0.3811647760674471,0.48484848484848486,1.0000000000000007,0
1.1217496337288748,3.950827328797555,0.48484848484848486,0.03999999999999998,0
0.5199232793051821,4.398391990103982,0.48484848484848486,0.10000000000000007,0
1.0342975399508896,3.9278288408322237,0.48484848484848486,0.0699,0
0.8563802427764508,5.190258809461211,0.48484848484848486,0.07,0
0.828688887686759,3.004848130966955,0.48484848484848486,0.07,0
1.1851977714256898,5.8485287376459985,0.48484848484848486,0.01999999999999999,0
1.1373767536747432,4.254486197103483,0.48484848484848486,0.07999999999999996,0
0.6770145650157678,3.0301414536058258,0.48484848484848486,0.0702,0
1.0746653588972,3.5055416201545753,0.48484848484848486,0.03999999999999998,0
0.5972987898045323,9.271541038968307,0.48484848484848486,0.036400000000000036,0
0.7591616952749551,3.5514772337194147,0.48484848484848486,0.10170000000000005,0
0.7153246441361449,5.073306866839546,0.48484848484848486,0.11770000000000025,0
0.5713014146333243,7.86495934573445,0.48484848484848486,0.030000000000000075,0
0.7629875421709755,2.8490466780458874,0.48484848484848486,0.15699999999999995,0
0.6079988816719357,5.527048581276366,0.48484848484848486,0.07,0
0.9944671043361148,2.991737519580353,0.48484848484848486,0.07999999999999996,0
1.0770562380718494,3.8141803349824492,0.48484848484848486,0.1753999999999999,0
0.8331891517246763,7.538387035874159,0.48484848484848486,0.05000000000000004,0
0.9720632951163085,0.2792592084906978,0.48484848484848486,1.0000000000000007,0
0.8725080955688331,2.6659531073002354,0.48484848484848486,0.11350000000000016,0
0.5217964742836279,4.310928775882863,0.48484848484848486,0.11000000000000008,0
0.7901186509387323,4.761404751450718,0.48484848484848486,0.06000000000000015,0
0.8977653805581145,7.085605757913691,0.48484848484848486,0.04900000000000003,0
1.1697968079927925,4.154145274111028,0.48484848484848486,0.05040000000000004,0
0.6050826387824646,5.856111378511831,0.48484848484848486,0.04489999999999999,0
0.762347416353887,0.3596382633806253,0.48484848484848486,1.0000000000000007,0
0.77932113844266,6.829915532244822,0.48484848484848486,0.06020000000000014,0
0.8708703817844827,8.844950013604814,0.48484848484848486,0.05000000000000004,0
1.161542131002662,2.7021181291022045,0.48484848484848486,0.19200000000000028,0
0.9563321218495541,2.5799866345772875,0.48484848484848486,0.1639999999999999,0
0.8651823848817217,0.29145216148816216,0.48484848484848486,1.0000000000000007,0
0.6874108735028165,3.165688392865687,0.48484848484848486,0.11650000000000023,0
0.5989217206193389,3.9258648025809526,0.48484848484848486,0.05990000000000015,0
0.6580544011363035,5.14098876575447,0.48484848484848486,0.07,0
1.1711825067381774,3.9580970345909856,0.48484848484848486,0.09860000000000005,0
0.5382509221317321,2.540228954966158,0.48484848484848486,0.07999999999999996,0
0.7198964288429405,4.181125670480055,0.48484848484848486,0.03999999999999998,0
0.6336738687275738,3.807907079396763,0.48484848484848486,0.03989999999999998,0
0.6382292524282521,0.3257422465071676,0.48484848484848486,1.0000000000000007,0
1.1951824892796779,3.0523394246112625,0.48484848484848486,0.0900999999999999,0
0.8917537116872576,0.27094165824631194,0.48484848484848486,1.0000000000000007,0
0.5643150409226829,0.40654172539625666,0.48484848484848486,1.0000000000000007,0
0.7393455185703474,8.86109717444968,0.48484848484848486,0.03999999999999998,0
0.8082665012049651,4.626631465242985,0.48484848484848486,0.05000000000000004,0
0.9243854337950334,0.47231260622203586,0.48484848484848486,1.0000000000000007,0
0.596087037760885,10.897108269680693,0.48484848484848486,0.01999999999999999,0
0.6147652723373551,5.466691159035993,0.48484848484848486,0.07,0
0.8249726977771394,9.476671627749989,0.48484848484848486,0.030000000000000075,0
0.9198498812720957,0.3094316889715682,0.48484848484848486,1.0000000000000007,0
0.5720463591221051,6.62827642555133,0.48484848484848486,0.032300000000000065,0
0.8875043815292395,3.3033486177319826,0.48484848484848486,0.1198000000000003,0
0.8026011398745274,2.831613076922039,0.48484848484848486,0.16449999999999998,0
0.5625033516277298,3.614072979142387,0.48484848484848486,0.07139999999999999,0
1.0365314564750987,10.581905797674997,0.48484848484848486,0.030000000000000075,0
1.0818662674800366,4.22060557116312,0.48484848484848486,0.05000000000000004,0
0.8668005808925958,4.729681050250227,0.48484848484848486,0.03999999999999998,0
0.5861671067939138,4.856951487568148,0.48484848484848486,0.029500000000000068,0
0.8011962422086361,10.839969859429317,0.48484848484848486,0.04019999999999998,0
0.5246304068548249,2.193758928709815,0.48484848484848486,0.07,0
0.7572621110562061,6.244944155898946,0.48484848484848486,0.06160000000000012,0
0.6465862445253996,3.8325550266337842,0.48484848484848486,0.06000000000000015,0
1.095291119156242,8.170030749097007,0.48484848484848486,0.040099999999999976,0
0.6714214860361017,8.885579410526782,0.48484848484848486,0.03999999999999998,0
0.9913577484103421,0.33267992894579435,0.48484848484848486,1.0000000000000007,0
0.8169041603206367,8.304127136622316,0.48484848484848486,0.05000000000000004,0
0.768144696017188,2.828923903979827,0.48484848484848486,0.11890000000000028,0
0.5724195215349146,9.94778275449523,0.48484848484848486,0.01999999999999999,0
0.9012338354907183,0.2680901089246698,0.48484848484848486,1.0000000000000007,0
0.6765024927811645,3.303972710346914,0.48484848484848486,0.10000000000000007,0
0.7491317121007522,4.837369971801855,0.48484848484848486,0.030000000000000075,0
0.5596274645375776,2.950066194543527,0.48484848484848486,0.07999999999999996,0
0.5849976730760381,4.753888932302955,0.48484848484848486,0.08879999999999989,0
