Utility,Pollution,Inertia,Reliability,group
0.3761679274153862,0.2993985272182342,0.6363636363636364,1.0000000000000009,0
0.3346184330143778,6.060922808365696,0.6363636363636364,0.03999999999999998,0
0.38404910291908456,4.806047432998622,0.6363636363636364,0.1502000000000001,0
0.28566262275250043,2.5150502375857453,0.6363636363636364,0.2506000000000001,0
0.5578060741945032,0.2770928205913548,0.6363636363636364,1.0000000000000009,0
0.26020104205018896,0.2774037417155332,0.6363636363636364,1.0000000000000009,0
0.5127092192836493,0.21212374869452044,0.6363636363636364,1.0000000000000009,0
0.29440663330282024,8.05036070297155,0.6363636363636364,0.06000000000000015,0
0.4028481436753277,0.2843107633778765,0.6363636363636364,1.0000000000000009,0
0.6692024052323741,0.17410805050025924,0.6363636363636364,1.0000000000000009,0
0.441005755783704,0.34973453023359874,0.6363636363636364,1.0000000000000009,0
0.4429866955241218,0.2357310228775569,0.6363636363636364,1.0000000000000009,0
0.26614349766109874,8.415766709166945,0.6363636363636364,0.07,0
0.3650721617244509,7.45500913456624,0.6363636363636364,0.0899999999999999,0
0.3437009154210751,0.2182146511751232,0.6363636363636364,1.0000000000000009,0
0.2686336015640521,3.54470058953334,0.6363636363636364,0.09700000000000003,0
0.4850694286501268,0.466509785483017,0.6363636363636364,1.0000000000000009,0
0.34937826660087223,0.21297331315290552,0.6363636363636364,1.0000000000000009,0
0.2805274038132394,6.82930441887742,0.6363636363636364,0.10950000000000007,0
0.379134410270865,0.3923263543630374,0.6363636363636364,1.0000000000000009,0
0.7173669476785323,0.1837700756534945,0.6363636363636364,1.0000000000000009,0
0.7207758341034501,5.141498225242033,0.6363636363636364,0.05000000000000004,0
0.3248629637611763,6.0305262831782995,0.6363636363636364,0.13549999999999993,0
0.5107812241202584,9.973713678833107,0.6363636363636364,0.09790000000000004,0
0.6198139648054278,7.318808484586973,0.6363636363636364,0.0699,0
0.6066817928773002,0.1792788888850846,0.6363636363636364,1.0000000000000009,0
0.30076916976574514,2.0265031656787804,0.6363636363636364,0.11430000000000018,0
0.4719398541021521,4.304164451675584,0.6363636363636364,0.23480000000000015,0
0.30565567955653994,3.974533871740858,0.6363636363636364,0.1365999999999999,0
0.5809755187124475,0.2536950991081732,0.6363636363636364,1.0000000000000009,0
0.3089146856844763,6.580034666896315,0.6363636363636364,0.12639999999999998,0
0.27335158463620746,0.19442276747841286,0.6363636363636364,1.0000000000000009,0
0.6857105362689578,7.629199759915428,0.6363636363636364,0.0899999999999999,0
0.5890641728605974,0.1781540660836544,0.6363636363636364,1.0000000000000009,0
0.2763828485110031,0.34244539504680216,0.6363636363636364,1.0000000000000009,0
0.6641762543403787,0.2297144885734163,0.6363636363636364,1.0000000000000009,0
0.3024622269057902,0.26778902574929714,0.6363636363636364,1.0000000000000009,0
0.28874306743672223,0.18240679961847747,0.6363636363636364,1.0000000000000009,0
0.3894761177678904,0.2435337964920889,0.6363636363636364,1.0000000000000009,0
0.5638287341281057,5.622307026454357,0.6363636363636364,0.1920000000000001,0
0.44248995381097794,0.17226431888727942,0.6363636363636364,1.0000000000000009,0
0.2623989805183619,10.475902427014873,0.6363636363636364,0.02069999999999999,0
0.4400212861578329,0.4551791799906842,0.6363636363636364,1.0000000000000009,0
0.2625837721203904,5.405062254616699,0.6363636363636364,0.08599999999999992,0
0.3750666513704459,0.2615579182093343,0.6363636363636364,1.0000000000000009,0
0.6920724854364356,0.3726845582972458,0.6363636363636364,1.0000000000000009,0
0.27556815317543465,0.2619364595399319,0.6363636363636364,1.0000000000000009,0
0.6101379293055246,7.250431407646982,0.6363636363636364,0.07759999999999999,0
0.4753035831465176,0.19227230744297327,0.6363636363636364,1.0000000000000009,0
0.3496988843343164,0.2286163138457271,0.6363636363636364,1.0000000000000009,0
0.38791105646635177,3.1438633883116656,0.6363636363636364,0.09519999999999998,0
0.26728718006773483,0.20438910247938896,0.6363636363636364,1.0000000000000009,0
0.3099309430804919,9.228082750277244,0.6363636363636364,0.10050000000000008,0
0.3721591946435073,5.0280964495025815,0.6363636363636364,0.15410000000000004,0
0.611878370308827,2.8066741216011057,0.6363636363636364,0.13089999999999985,0
0.5998671400916313,3.4949870569736947,0.6363636363636364,0.09940000000000007,0
0.3449473786590217,5.502546486280466,0.6363636363636364,0.09159999999999993,0
0.37838870261384894,4.2806390505453615,0.6363636363636364,0.3740999999999999,0
0.703987197537911,4.0966706111221765,0.6363636363636364,0.06000000000000015,0
0.4109379690651463,0.2981130843580081,0.6363636363636364,1.0000000000000009,0
0.4294496478795892,9.278255123090416,0.6363636363636364,0.02690000000000003,0
0.260929699873204,5.646237063817426,0.6363636363636364,0.03999999999999998,0
0.6058228784161459,0.3346648166287676,0.6363636363636364,1.0000000000000009,0
0.5841883151348816,0.19888235027781345,0.6363636363636364,1.0000000000000009,0
0.2583965921090949,10.49422516954553,0.6363636363636364,0.1151000000000002,0
0.26709590372896264,0.2578263402604431,0.6363636363636364,1.0000000000000009,0
0.35359014563255353,9.026754726350044,0.6363636363636364,0.07,0
0.3707212390159328,3.8957109379013266,0.6363636363636364,0.09099999999999993,0
0.6288343500670761,0.19597214442039704,0.6363636363636364,1.0000000000000009,0
0.582578168971807,0.27293588692720394,0.6363636363636364,1.0000000000000009,0
0.3999412719731363,0.32557688291555953,0.6363636363636364,1.0000000000000009,0
0.2684404496095608,0.21636419377060334,0.6363636363636364,1.0000000000000009,0
0.3962603600132843,0.23327872399716754,0.6363636363636364,1.0000000000000009,0
0.3848157578928305,2.7860988999344,0.6363636363636364,0.09950000000000006,0
0.3995291647007409,2.528880844509946,0.6363636363636364,0.1717,0
0.30615275060821,5.633591128786252,0.6363636363636364,0.32389999999999985,0
0.3519588854110569,6.732393857960751,0.6363636363636364,0.16179999999999994,0
0.6942144247579274,7.210423550637047,0.6363636363636364,0.061300000000000125,0
0.2778198638688989,9.18261555887559,0.6363636363636364,0.0898999999999999,0
0.6504273169051119,3.2089625386830134,0.6363636363636364,0.3782,0
0.3259823649376332,2.799638528959012,0.6363636363636364,0.0899999999999999,0
0.29933245777380274,6.4400562850415195,0.6363636363636364,0.0956,0
0.35391811293263364,3.8409741522490637,0.6363636363636364,0.0564000000000001,0
0.3452603349104785,2.5355227179605127,0.6363636363636364,0.8785000000000002,0
0.2845778294132801,5.918400724410504,0.6363636363636364,0.14120000000000005,0
0.3661190164405765,0.2112417323390566,0.6363636363636364,1.0000000000000009,0
0.36542048790204495,0.2109374442531444,0.6363636363636364,1.0000000000000009,0
0.5608035910398097,0.3477922882290825,0.6363636363636364,1.0000000000000009,0
0.4092101233161132,0.15893027772875207,0.6363636363636364,1.0000000000000009,0
0.2723554548723576,4.314325961419773,0.6363636363636364,0.2119,0
0.26633345058932395,0.20346665625957905,0.6363636363636364,1.0000000000000009,0
0.38214485466216414,3.456588470064048,0.6363636363636364,0.2284,0
0.3664692218936445,5.340448202743942,0.6363636363636364,0.11000000000000007,0
0.3991178413694965,0.3045220630585324,0.6363636363636364,1.0000000000000009,0
0.4271111745323219,0.3317283003648089,0.6363636363636364,1.0000000000000009,0
0.33580294743929257,4.764056534132253,0.6363636363636364,0.11070000000000008,0
0.26786260909410525,0.2689475856576397,0.6363636363636364,1.0000000000000009,0
0.5585528809809887,0.19253453051167385,0.6363636363636364,1.0000000000000009,0
0.6651765337005688,0.16564914463527605,0.6363636363636364,1.0000000000000009,0
0.4157593276628466,6.712476641280935,0.6363636363636364,0.07999999999999996,0
0.29302788941733804,3.0843818164636687,0.6363636363636364,0.1923,0
0.5258936259560945,7.226441697746608,0.6363636363636364,0.07010000000000001,0
0.4405130231824138,0.17858355765133954,0.6363636363636364,1.0000000000000009,0
0.4583706142851599,5.908573281835243,0.6363636363636364,0.11770000000000025,0
0.26500928586813083,0.2409567991774813,0.6363636363636364,1.0000000000000009,0
0.4257191986291916,0.2354642137050787,0.6363636363636364,1.0000000000000009,0
0.3855852662147908,0.17050175869783915,0.6363636363636364,1.0000000000000009,0
0.3328565112561233,0.3035767670358715,0.6363636363636364,1.0000000000000009,0
0.491579755444303,2.493710987130664,0.6363636363636364,0.1522000000000001,0
0.32967184944564315,4.295269681363875,0.6363636363636364,0.2162000000000001,0
0.5446506585430212,0.26195706364802035,0.6363636363636364,1.0000000000000009,0
0.3064018700908109,5.125441456822169,0.6363636363636364,0.13119999999999984,0
0.5007094922591858,0.29381797511594576,0.6363636363636364,1.0000000000000009,0
0.3954508784727683,5.120662165062669,0.6363636363636364,0.06000000000000015,0
0.2878564011196044,6.469898818845894,0.6363636363636364,0.07999999999999996,0
0.5133547119992607,4.4609988463240375,0.6363636363636364,0.1853,0
0.33053461409717994,2.3288739707936594,0.6363636363636364,0.11930000000000025,0
0.7230628867646243,0.1780454162563537,0.6363636363636364,1.0000000000000009,0
0.5439354476958886,2.4053231739811,0.6363636363636364,0.1965000000000001,0
0.2611124845883669,4.8626149651163,0.6363636363636364,0.2931000000000003,0
0.3384974982056612,3.1251653414810825,0.6363636363636364,0.12999999999999984,0
0.3397083162812697,0.2878583620597434,0.6363636363636364,1.0000000000000009,0
0.3776457286905853,3.918233522979489,0.6363636363636364,0.1796999999999998,0
0.2923431865251512,5.587581263027163,0.6363636363636364,0.1438,0
0.30270559272963554,0.3051137312122623,0.6363636363636364,1.0000000000000009,0
0.5715145907461922,10.135475387663163,0.6363636363636364,0.06000000000000015,0
0.3875216156316583,6.525569417403232,0.6363636363636364,0.13059999999999986,0
0.5931800999209941,0.2671610104573925,0.6363636363636364,1.0000000000000009,0
0.4951962012637429,3.905983329826089,0.6363636363636364,0.17569999999999986,0
0.3372948599038677,2.1888019410125654,0.6363636363636364,0.1201000000000003,0
0.2727530599323762,6.021767140604114,0.6363636363636364,0.07520000000000003,0
0.3616229319292163,0.27451661924860565,0.6363636363636364,1.0000000000000009,0
0.5849962129917764,5.2766186608387615,0.6363636363636364,0.03999999999999998,0
0.2896350329998392,4.685007541748184,0.6363636363636364,0.19160000000000008,0
0.3455738299109288,3.284766010731701,0.6363636363636364,0.13409999999999989,0
0.3736076304388896,4.433080948300382,0.6363636363636364,0.07,0
0.2699932604282961,0.370571102368991,0.6363636363636364,1.0000000000000009,0
0.3106973637632832,0.24024512347917815,0.6363636363636364,1.0000000000000009,0
0.6485013739094898,4.7423438413310794,0.6363636363636364,0.19710000000000005,0
0.5396779432145042,0.2491725687991155,0.6363636363636364,1.0000000000000009,0
0.3844320746388037,4.562418997172934,0.6363636363636364,0.03999999999999998,0
0.6325037409756006,0.17557702596506766,0.6363636363636364,1.0000000000000009,0
0.5548358642602476,4.414692201215533,0.6363636363636364,0.2316000000000001,0
0.6456300203322167,5.699528596529215,0.6363636363636364,0.11000000000000007,0
0.5299643657178493,2.774313976437083,0.6363636363636364,0.28390000000000004,0
0.4419942184133064,0.3748460738859157,0.6363636363636364,1.0000000000000009,0
0.4680687694761106,0.15057744704291404,0.6363636363636364,1.0000000000000009,0
0.4874190945020324,7.274677763183043,0.6363636363636364,0.08699999999999994,0
0.3430808829606608,4.577674350664963,0.6363636363636364,0.05990000000000015,0
0.5623126891802372,8.581225139860038,0.6363636363636364,0.10250000000000004,0
0.6899412344691231,4.391962720608927,0.6363636363636364,0.3996000000000001,0
0.6867642556463815,8.971360580551877,0.6363636363636364,0.07,0
0.3682297232509392,3.349335768495093,0.6363636363636364,0.11040000000000008,0
0.6533339345855301,8.716177051857002,0.6363636363636364,0.07010000000000001,0
0.6242970649273544,3.4477058441282145,0.6363636363636364,0.2045,0
0.4395305420461365,0.1874201993457549,0.6363636363636364,1.0000000000000009,0
0.2927993110175461,3.681453038251474,0.6363636363636364,0.1222000000000002,0
0.4886014888968926,8.65731636861252,0.6363636363636364,0.0702,0
0.6572427726014685,4.209807548070488,0.6363636363636364,0.09790000000000004,0
0.2983819829381232,0.3663045042005697,0.6363636363636364,1.0000000000000009,0
0.5653517664636356,0.2529956837858059,0.6363636363636364,1.0000000000000009,0
0.2784401728302282,0.2513082982942647,0.6363636363636364,1.0000000000000009,0
0.3692936598234075,3.0380559772763287,0.6363636363636364,0.5308,0
0.2820066002282931,4.7970814079848605,0.6363636363636364,0.2473000000000003,0
0.27136634820812205,2.2680227089681093,0.6363636363636364,0.4036000000000001,0
0.6621830692703017,4.346800399004226,0.6363636363636364,0.1573,0
0.2743548106202543,6.977988941163441,0.6363636363636364,0.03999999999999998,0
0.4261822706283671,2.808542677526591,0.6363636363636364,0.3663,0
0.6702150994497668,0.3125338835624918,0.6363636363636364,1.0000000000000009,0
0.47138335249602503,2.505741561643237,0.6363636363636364,0.5476,0
0.4139941508170393,0.2684715700241295,0.6363636363636364,1.0000000000000009,0
0.5354775976888749,0.1947086792855844,0.6363636363636364,1.0000000000000009,0
0.2788552063600737,0.22111253158188016,0.6363636363636364,1.0000000000000009,0
0.2719589734977607,3.9604779006342983,0.6363636363636364,0.0636000000000001,0
0.321002316658984,0.2150145721059714,0.6363636363636364,1.0000000000000009,0
0.465882078119941,0.2260006576625009,0.6363636363636364,1.0000000000000009,0
0.3440117295283478,2.430451515297899,0.6363636363636364,0.5720000000000001,0
0.3619650932266013,2.234596166322561,0.6363636363636364,0.8091999999999999,0
0.5668818270361478,1.886818898335368,0.6363636363636364,0.8737000000000001,0
0.3135389987084433,0.2622160487507538,0.6363636363636364,1.0000000000000009,0
0.3002887904931684,0.4624756808530051,0.6363636363636364,1.0000000000000009,0
0.4736164021499138,4.5564843290446495,0.6363636363636364,0.06000000000000015,0
0.7128618841706446,3.878782060044705,0.6363636363636364,0.12190000000000024,0
0.4642540078566749,0.2399040131061311,0.6363636363636364,1.0000000000000009,0
0.4266462617845855,4.380056919709174,0.6363636363636364,0.1421,0
0.4225032281066045,3.4700008893517853,0.6363636363636364,0.10940000000000008,0
0.5468060300225703,0.17841721849833045,0.6363636363636364,1.0000000000000009,0
0.26166233533882804,2.142097414754097,0.6363636363636364,0.2542000000000001,0
0.5973447075654351,4.884847384432264,0.6363636363636364,0.0899999999999999,0
0.4856549634914552,4.500223202759542,0.6363636363636364,0.11950000000000027,0
0.4775698506251755,0.25912470733096565,0.6363636363636364,1.0000000000000009,0
0.27823310495950365,0.2969985796100601,0.6363636363636364,1.0000000000000009,0
0.6261054312525307,0.3669521894691448,0.6363636363636364,1.0000000000000009,0
0.4880096586525178,7.6856445944461695,0.6363636363636364,0.0558000000000001,0
0.3982975384815623,5.534175715881095,0.6363636363636364,0.12999999999999984,0
0.2612955184038311,3.307154053041464,0.6363636363636364,0.07,0
0.4188817848060065,0.3944725977725764,0.6363636363636364,1.0000000000000009,0
0.493985521384909,0.30608037301796,0.6363636363636364,1.0000000000000009,0
0.4792821865422892,0.2795083756953184,0.6363636363636364,1.0000000000000009,0
0.4444829856558639,0.20069473723936115,0.6363636363636364,1.0000000000000009,0
0.34092739213091866,2.9435734017893163,0.6363636363636364,0.3380000000000001,0
0.2790631732791468,4.920892683258662,0.6363636363636364,0.04980000000000003,0
0.6110071136181612,6.580503041102804,0.6363636363636364,0.06000000000000015,0
0.3054077262502334,6.0572299096963045,0.6363636363636364,0.16029999999999986,0
0.5722929825501374,0.1854643598525345,0.6363636363636364,1.0000000000000009,0
0.2614788018200715,8.813125238952788,0.6363636363636364,0.0833999999999999,0
0.4647955662347435,4.408079226907707,0.6363636363636364,0.1722999999999999,0
0.3081566886802797,0.22548748884918565,0.6363636363636364,1.0000000000000009,0
0.6252001611594662,0.3973860039874533,0.6363636363636364,1.0000000000000009,0
0.3867449104158351,8.099073471178734,0.6363636363636364,0.07999999999999996,0
0.2824320077557274,3.856197891204532,0.6363636363636364,0.08779999999999992,0
0.3725203169975351,6.48687069439757,0.6363636363636364,0.0899999999999999,0
0.6306646188128039,6.214978735931398,0.6363636363636364,0.0899999999999999,0
0.3012510330276589,6.401217802799222,0.6363636363636364,0.0899999999999999,0
0.29696714199279645,6.360492819004163,0.6363636363636364,0.09079999999999992,0
0.2725541166509102,3.090230973628158,0.6363636363636364,0.1350999999999999,0
0.6162659566047154,4.6066484772140965,0.6363636363636364,0.6611,0
0.4994750140511226,3.7984305553552495,0.6363636363636364,0.7222999999999995,0
0.6380747634255086,0.17332633347436832,0.6363636363636364,1.0000000000000009,0
0.3355060710807114,7.426085800012768,0.6363636363636364,0.08129999999999994,0
0.29053234369819714,0.4725109289203407,0.6363636363636364,1.0000000000000009,0
0.27968888224739585,0.2842065475202423,0.6363636363636364,1.0000000000000009,0
0.5907047479381741,0.43535229144847865,0.6363636363636364,1.0000000000000009,0
0.3599212186130106,0.3151577881809809,0.6363636363636364,1.0000000000000009,0
0.6171497781595805,4.5607448830097495,0.6363636363636364,0.12550000000000006,0
0.27720222949651313,0.2441007804505157,0.6363636363636364,1.0000000000000009,0
0.402013638362396,3.9349212596500935,0.6363636363636364,0.203,0
0.3886921238148965,5.384353830910006,0.6363636363636364,0.04960000000000003,0
0.5965078569453826,0.28890792410242644,0.6363636363636364,1.0000000000000009,0
0.6446775571462694,0.25858970758751554,0.6363636363636364,1.0000000000000009,0
0.3832852869038956,5.234264005248441,0.6363636363636364,0.13059999999999986,0
0.6794430299829279,6.9219477204263375,0.6363636363636364,0.06750000000000002,0
0.42992014172436666,4.358176926408601,0.6363636363636364,0.06000000000000015,0
0.5432218522189998,4.6165574649429,0.6363636363636364,0.06790000000000003,0
0.26482116324047483,4.197704721678697,0.6363636363636364,0.2462000000000001,0
0.3647244588874528,4.595906134804311,0.6363636363636364,0.13109999999999988,0
0.2939456615488958,3.20095227035679,0.6363636363636364,0.10000000000000007,0
0.2737520193567798,0.28152695282690643,0.6363636363636364,1.0000000000000009,0
0.5817759096072807,3.2805163060261426,0.6363636363636364,0.16189999999999988,0
0.5252204419964932,0.2305099524221299,0.6363636363636364,1.0000000000000009,0
0.5661159156566181,0.2195693132859969,0.6363636363636364,1.0000000000000009,0
0.36368507509515824,3.0043243785004963,0.6363636363636364,0.17169999999999996,0
0.2914350459133377,0.19107705992145926,0.6363636363636364,1.0000000000000009,0
0.4356400170817829,0.24120696119652946,0.6363636363636364,1.0000000000000009,0
0.2701885891361636,0.2244832560774692,0.6363636363636364,1.0000000000000009,0
0.3311121873696719,2.1948607474441673,0.6363636363636364,0.14930000000000013,0
0.5882467661312113,0.2880449884201731,0.6363636363636364,1.0000000000000009,0
0.5417994887962775,5.810539210492933,0.6363636363636364,0.1630999999999999,0
0.3918458088732616,6.631118657239412,0.6363636363636364,0.11010000000000007,0
0.3926416593158797,3.855666944200301,0.6363636363636364,0.05000000000000004,0
0.4243354733416077,0.380933657605414,0.6363636363636364,1.0000000000000009,0
0.2921156389398578,5.57975932224731,0.6363636363636364,0.07999999999999996,0
0.5801769908039363,0.2455221699642813,0.6363636363636364,1.0000000000000009,0
0.29579796442456785,0.25501269551435,0.6363636363636364,1.0000000000000009,0
0.2747581045156799,8.175862273740156,0.6363636363636364,0.09980000000000007,0
0.4062183422232445,5.2818787458552094,0.6363636363636364,0.12959999999999985,0
0.34905820471457466,7.300484305191754,0.6363636363636364,0.18899999999999997,0
0.418433094281694,5.405585042392339,0.6363636363636364,0.3445000000000001,0
0.2774078114817775,2.6267955349460546,0.6363636363636364,0.3926,0
0.436606780414062,7.6485872265664705,0.6363636363636364,0.06000000000000015,0
0.6784075063086871,2.9529282303269433,0.6363636363636364,0.0900999999999999,0
0.3096762765962883,0.21075781341653915,0.6363636363636364,1.0000000000000009,0
0.3817661146192455,0.19525618574984688,0.6363636363636364,1.0000000000000009,0
0.3132786075472702,3.7267866120079933,0.6363636363636364,0.2315000000000001,0
0.3071515748392115,2.9654905605308706,0.6363636363636364,0.09960000000000006,0
0.2598381948206041,0.1834692901930193,0.6363636363636364,1.0000000000000009,0
0.2657643804758618,7.013013945040388,0.6363636363636364,0.06000000000000015,0
0.2653863112948339,2.1836863510793165,0.6363636363636364,0.6549999999999999,0
0.26690489315255045,3.9591660682816054,0.6363636363636364,0.06970000000000001,0
0.3036828407396797,0.2650366541181359,0.6363636363636364,1.0000000000000009,0
0.2863173500830598,0.27424301553468106,0.6363636363636364,1.0000000000000009,0
0.2680549539251836,3.2116307834840385,0.6363636363636364,0.1266,0
0.27315179333931605,0.1927181641535443,0.6363636363636364,1.0000000000000009,0
0.6681922091368813,3.7994382256713446,0.6363636363636364,0.07989999999999996,0
0.2569704613332333,0.3532348048946605,0.6363636363636364,1.0000000000000009,0
0.6007119307592691,3.7948591687203233,0.6363636363636364,0.19970000000000007,0
0.4708280193905781,5.0470063976502715,0.6363636363636364,0.15619999999999998,0
0.45158792589888497,2.8739188991524465,0.6363636363636364,0.17509999999999992,0
0.7185003627481561,5.6937707906015635,0.6363636363636364,0.03999999999999998,0
0.6804811292324566,4.036172782280996,0.6363636363636364,0.7054999999999999,0
0.3513103578163049,2.8982146749382216,0.6363636363636364,0.20170000000000007,0
0.631583069890209,3.355005873773287,0.6363636363636364,0.07270000000000003,0
0.3022192378756216,9.131938050111902,0.6363636363636364,0.06820000000000002,0
0.4045267741757072,0.39655549498579395,0.6363636363636364,1.0000000000000009,0
0.3758001644067983,0.3216161780552769,0.6363636363636364,1.0000000000000009,0
0.2867554511652468,7.702795452416778,0.6363636363636364,0.056200000000000125,0
0.4070690198519253,0.2848241145479241,0.6363636363636364,1.0000000000000009,0
0.3086616218894473,5.3798006597499315,0.6363636363636364,0.1732999999999999,0
0.5707379975289556,2.867842644998706,0.6363636363636364,0.2655,0
0.6334266387508244,0.29102139768501456,0.6363636363636364,1.0000000000000009,0
0.4546958297745532,7.379148671811946,0.6363636363636364,0.10000000000000007,0
0.5540975414591123,0.15883578946863364,0.6363636363636364,1.0000000000000009,0
0.4821604146173633,0.2681551476658872,0.6363636363636364,1.0000000000000009,0
0.2580386185355638,0.2983753952085881,0.6363636363636364,1.0000000000000009,0
0.4252570433600839,4.621031146960286,0.6363636363636364,0.1200000000000003,0
0.5000915837182315,6.925038721735202,0.6363636363636364,0.0897999999999999,0
0.7061891128912741,4.009422570695721,0.6363636363636364,0.11000000000000007,0
0.3069012813305244,5.7027616682515045,0.6363636363636364,0.0899999999999999,0
0.4066432714741257,0.2323338571966652,0.6363636363636364,1.0000000000000009,0
0.4179852826568717,6.673759243218398,0.6363636363636364,0.15340000000000004,0
0.4810054529229895,8.696971221950783,0.6363636363636364,0.0899999999999999,0
0.6996164681552101,0.2698111160254983,0.6363636363636364,1.0000000000000009,0
0.5425098674636311,0.2587298653409488,0.6363636363636364,1.0000000000000009,0
0.4770014853542685,0.16700676399450606,0.6363636363636364,1.0000000000000009,0
0.3578989727421913,0.2648293830012662,0.6363636363636364,1.0000000000000009,0
0.3031934581093572,3.7821281198401366,0.6363636363636364,0.11000000000000007,0
0.3394048406581934,4.996476252462467,0.6363636363636364,0.2179,0
0.7072942380940678,0.4441914621936518,0.6363636363636364,1.0000000000000009,0
0.2674787227117603,2.415266874434397,0.6363636363636364,0.18600000000000003,0
0.3787612138675937,4.023985194539213,0.6363636363636364,0.06010000000000015,0
0.32430601494047645,3.6541019768212895,0.6363636363636364,0.061300000000000125,0
0.3271091611286032,0.21283852997680106,0.6363636363636364,1.0000000000000009,0
0.7265153384613702,0.27580163598921803,0.6363636363636364,1.0000000000000009,0
0.4958035031747171,0.15544404707345535,0.6363636363636364,1.0000000000000009,0
0.2826451781301603,0.2352186962718145,0.6363636363636364,1.0000000000000009,0
0.3914490046587367,8.703878719230527,0.6363636363636364,0.06590000000000006,0
0.4375774417415062,4.4829883202788965,0.6363636363636364,0.1030000000000001,0
0.5192285554640379,0.24050891191287846,0.6363636363636364,1.0000000000000009,0
0.3014925232094884,10.785938877974566,0.6363636363636364,0.03999999999999998,0
0.3127590691213095,5.321456378448158,0.6363636363636364,0.15519999999999995,0
0.4490270820991559,9.341513640930591,0.6363636363636364,0.05140000000000005,0
0.5159509283066109,0.16679519028744916,0.6363636363636364,1.0000000000000009,0
0.2871948516811528,6.469052006935217,0.6363636363636364,0.06010000000000015,0
0.4927800491162128,0.28569717918968784,0.6363636363636364,1.0000000000000009,0
0.4337181015157108,0.22901554864183174,0.6363636363636364,1.0000000000000009,0
0.28158243260749644,3.483302082630041,0.6363636363636364,0.2309000000000001,0
0.6024075173263949,10.471804367974661,0.6363636363636364,0.06000000000000015,0
0.6371406311796267,4.0730065884449465,0.6363636363636364,0.09139999999999993,0
0.4781394203570646,4.576321047950921,0.6363636363636364,0.07,0
0.2955651947769515,4.6976813494156335,0.6363636363636364,0.0424,0
0.4327629081591856,10.730357368556858,0.6363636363636364,0.07010000000000001,0
0.2596571398998575,2.059055518783538,0.6363636363636364,0.15080000000000005,0
0.4032665957094911,6.090813168856293,0.6363636363636364,0.1271,0
0.3322731268691277,3.6918638945873634,0.6363636363636364,0.12100000000000027,0
0.6475419216723189,8.013860286593152,0.6363636363636364,0.08049999999999995,0
0.3477834889355577,8.736026728930309,0.6363636363636364,0.07,0
0.5684189569660147,0.2065440143916192,0.6363636363636364,1.0000000000000009,0
0.44348444625845396,8.152759074554911,0.6363636363636364,0.10580000000000006,0
0.4105047520479777,0.2581045931405201,0.6363636363636364,1.0000000000000009,0
0.2874150409710533,9.820649801226633,0.6363636363636364,0.03999999999999998,0
0.5025712888186558,0.15110494110546924,0.6363636363636364,1.0000000000000009,0
0.3509869406386376,0.32467912800301696,0.6363636363636364,1.0000000000000009,0
