Utility,Pollution,Inertia,Reliability,group
0.0008579662130221466,0.1978958607867391,1.0,1.0000000000000007,0
0.0016747318585255881,3.869638877635251,1.0,0.19830000000000014,0
0.0009367381089103474,0.11674862709439923,1.0,1.0000000000000007,0
0.0009818646079531462,8.838339139649952,1.0,0.04109999999999998,0
0.0005803856727065338,5.348142161265035,1.0,0.11230000000000012,0
0.0014224025526940124,0.12023454919304151,1.0,1.0000000000000007,0
0.001367422943215113,0.056114203588663106,1.0,1.0000000000000007,0
0.0005745264790713473,0.15614041085054642,1.0,1.0000000000000007,0
0.0005946729192964357,0.11709251242365841,1.0,1.0000000000000007,0
0.0007984627499020697,8.602951760618483,1.0,0.2901000000000001,0
0.0008395201528481152,0.21666653132327002,1.0,1.0000000000000007,0
0.001481141263322824,0.06390022291312862,1.0,1.0000000000000007,0
0.001363340801736379,0.07187607927931669,1.0,1.0000000000000007,0
0.0009100420404589945,0.08636049675503985,1.0,1.0000000000000007,0
0.0005977928352793344,0.05480195535282588,1.0,1.0000000000000007,0
0.0009011248791093475,0.09527602521481009,1.0,1.0000000000000007,0
0.0008734608489804433,0.0767273166675002,1.0,1.0000000000000007,0
0.000909043222487943,0.09753096960397778,1.0,1.0000000000000007,0
0.0006859405202289652,0.11175393653934984,1.0,1.0000000000000007,0
0.0007945645600595302,0.15898282229182698,1.0,1.0000000000000007,0
0.001649412129080159,6.864821829486091,1.0,0.22100000000000003,0
0.0006196018007198828,0.1612966866665002,1.0,1.0000000000000007,0
0.0015364946849036145,0.12464512658568266,1.0,1.0000000000000007,0
0.0007327623614544754,0.17428059647685606,1.0,1.0000000000000007,0
0.000669909979540255,0.15711298196385928,1.0,1.0000000000000007,0
0.0007992467279704929,3.6193831576290285,1.0,0.1522,0
0.0007785782105560912,0.1714860533471516,1.0,1.0000000000000007,0
0.0006353631167785162,0.16000115255899036,1.0,1.0000000000000007,0
0.0008284689008095145,0.04037268984562436,1.0,1.0000000000000007,0
0.0008267928927638673,0.04713520675200836,1.0,1.0000000000000007,0
0.0013082716515128714,0.06613415621122413,1.0,1.0000000000000007,0
0.0009325379828790996,0.03867658209265624,1.0,1.0000000000000007,0
0.0006068865158334461,0.1474562036901164,1.0,1.0000000000000007,0
0.0005929044279541334,0.07134760900738846,1.0,1.0000000000000007,0
0.0008670181145651964,0.13065431969677366,1.0,1.0000000000000007,0
0.0008293092981183816,0.19157055764621464,1.0,1.0000000000000007,0
0.0009080464228100307,0.08621462617354135,1.0,1.0000000000000007,0
0.0009761512882922334,0.14181764484108056,1.0,1.0000000000000007,0
0.0007560659774015254,0.13336235885235495,1.0,1.0000000000000007,0
0.000596451801462363,0.08702380712030759,1.0,1.0000000000000007,0
0.0013025940173468106,0.05216323894946031,1.0,1.0000000000000007,0
0.0015744313852482825,0.028684525214439018,1.0,1.0000000000000007,0
0.0009484689045282529,0.11982187596949762,1.0,1.0000000000000007,0
0.0006551258769572718,0.04029746914917927,1.0,1.0000000000000007,0
0.0012205236969466357,6.878878040964101,1.0,0.3486,0
0.0010089436971634524,0.04125738345767007,1.0,1.0000000000000007,0
0.001052821298012921,0.1715860162981847,1.0,1.0000000000000007,0
0.0005898343081274884,0.040289489010363375,1.0,1.0000000000000007,0
0.0009727521729610328,0.04515669685220554,1.0,1.0000000000000007,0
0.0008753179981424506,0.030552580881840936,1.0,1.0000000000000007,0
0.0007490663893120857,0.09975699115671795,1.0,1.0000000000000007,0
0.001134955641194927,0.12854704689362922,1.0,1.0000000000000007,0
0.0007415084525451703,0.19037899508546519,1.0,1.0000000000000007,0
0.001267585905362799,0.06737092703114243,1.0,1.0000000000000007,0
0.0006865267776151796,0.22882975500977185,1.0,1.0000000000000007,0
0.0011576542744169212,0.08323576234710253,1.0,1.0000000000000007,0
0.0008991651503718662,4.856453405346461,1.0,0.2212,0
0.0006430237452327393,0.08438191798891774,1.0,1.0000000000000007,0
0.0011891752658721923,0.08154251844431132,1.0,1.0000000000000007,0
0.0007435552116248333,0.15617192161015747,1.0,1.0000000000000007,0
0.001724273522176369,0.037088282373527535,1.0,1.0000000000000007,0
0.001265787778129944,0.03438656582139247,1.0,1.0000000000000007,0
0.0005808086906273708,0.12292016217492824,1.0,1.0000000000000007,0
0.0007624730566439505,0.09958120776859414,1.0,1.0000000000000007,0
0.0007653539492639627,0.12138019480645033,1.0,1.0000000000000007,0
0.0008561769338334048,0.125449469666263,1.0,1.0000000000000007,0
0.000653522262946441,0.13080482604286267,1.0,1.0000000000000007,0
0.0006778334754218737,0.05229007180685265,1.0,1.0000000000000007,0
0.0013353287322268744,9.666340412071268,1.0,0.23079999999999992,0
0.0008799930965575629,0.11056136014112104,1.0,1.0000000000000007,0
0.0013902443375653124,0.08470839080659036,1.0,1.0000000000000007,0
0.0011439409618924116,0.15645913397830363,1.0,1.0000000000000007,0
0.0007596127422957521,0.14626170058777552,1.0,1.0000000000000007,0
0.0006078108260331983,0.12777238920038667,1.0,1.0000000000000007,0
0.0008176875567118785,0.08491526582485588,1.0,1.0000000000000007,0
0.0013694716872931227,5.001330802711331,1.0,0.09900000000000006,0
0.0006471834830248732,0.20908087931788186,1.0,1.0000000000000007,0
0.0007793256203089112,0.1660052269880134,1.0,1.0000000000000007,0
0.0008464591013368474,1.1829253544303628,1.0,0.9401000000000003,0
0.0006013980311934187,0.1215786490483271,1.0,1.0000000000000007,0
0.0006966433855703883,0.10389160705308766,1.0,1.0000000000000007,0
0.0015315484797976966,0.09239901638038561,1.0,1.0000000000000007,0
0.001255089809365322,0.11647859960105408,1.0,1.0000000000000007,0
0.000872535016948516,4.313704460930178,1.0,0.07659999999999999,0
0.0014905318554238286,0.03684142604794,1.0,1.0000000000000007,0
0.0012932235340726405,0.20489843705484137,1.0,1.0000000000000007,0
0.0015241775400191215,0.27724012322955877,1.0,1.0000000000000007,0
0.0012307204076335476,0.101416952451406,1.0,1.0000000000000007,0
0.001012575243180599,0.13590604302342665,1.0,1.0000000000000007,0
0.0010767360819169747,0.02384957554960951,1.0,1.0000000000000007,0
0.0011246279813223363,0.2241054285387122,1.0,1.0000000000000007,0
0.0007733842032126913,0.07823044444573775,1.0,1.0000000000000007,0
0.0013120800396238474,0.08448246779986432,1.0,1.0000000000000007,0
0.0016383542107163158,0.08147081249682679,1.0,1.0000000000000007,0
0.0016301382760918856,8.559311894872508,1.0,0.19100000000000034,0
0.000833535384416123,0.1825100236644532,1.0,1.0000000000000007,0
0.0015439627772779276,8.311845420479052,1.0,0.21300000000000002,0
0.0014695386865024483,0.10433440247057553,1.0,1.0000000000000007,0
0.0010065356755303958,0.037519804424822376,1.0,1.0000000000000007,0
0.0006545904892052759,0.14508551817723297,1.0,1.0000000000000007,0
0.0011275618693240667,8.254958359663997,1.0,0.24250000000000027,0
0.0015540121833911853,0.13445922586079068,1.0,1.0000000000000007,0
0.0006676790131020147,0.08072074034403892,1.0,1.0000000000000007,0
0.0013197532543196703,0.09225802147908914,1.0,1.0000000000000007,0
0.0006210468698512126,0.07286905513995628,1.0,1.0000000000000007,0
0.0008360904674947021,0.09705660004342545,1.0,1.0000000000000007,0
0.0006293616941616155,0.1589505150658608,1.0,1.0000000000000007,0
0.0006045877535791503,0.060947804152193905,1.0,1.0000000000000007,0
0.0015667236371775222,0.13887083041428527,1.0,1.0000000000000007,0
0.0006115358229379752,6.629739714169698,1.0,0.10350000000000006,0
0.0009738828207445819,0.043088791503093436,1.0,1.0000000000000007,0
0.001587414327746296,0.0984523395271027,1.0,1.0000000000000007,0
0.0010849231439422154,0.0807312214448256,1.0,1.0000000000000007,0
0.0009441722280805851,0.1173769891273669,1.0,1.0000000000000007,0
0.0012445454413892113,0.05451556163839568,1.0,1.0000000000000007,0
0.0006220139175027991,0.08041696378196647,1.0,1.0000000000000007,0
0.0006059649574153514,0.09263183914431819,1.0,1.0000000000000007,0
0.0007209739137051724,0.07624426858328373,1.0,1.0000000000000007,0
0.0010713387039234799,0.07800485301414567,1.0,1.0000000000000007,0
0.0007756021272795632,0.12673079932618103,1.0,1.0000000000000007,0
0.0008185075142403752,0.11338911056610507,1.0,1.0000000000000007,0
0.0013236183149978261,0.13227679179098556,1.0,1.0000000000000007,0
0.000703344125775734,0.042687586531853554,1.0,1.0000000000000007,0
0.0006721554511212462,0.12096527492924701,1.0,1.0000000000000007,0
0.001090442679194452,4.306630090006904,1.0,0.4475,0
0.0016977609119141711,0.15496926100446154,1.0,1.0000000000000007,0
0.0010673221195404874,0.07256563753255454,1.0,1.0000000000000007,0
0.0009750158569547794,0.06278716271069829,1.0,1.0000000000000007,0
0.0009649039561493007,0.17467506207230699,1.0,1.0000000000000007,0
0.0012730064945034004,0.027846997055122853,1.0,1.0000000000000007,0
0.0005820813927716326,0.08044070902514615,1.0,1.0000000000000007,0
0.0014008284093832905,0.19597897875460496,1.0,1.0000000000000007,0
0.001120252208998197,0.07508489207086907,1.0,1.0000000000000007,0
0.001100222217652168,0.07175479524997201,1.0,1.0000000000000007,0
0.0006205644480974751,0.10211025626231157,1.0,1.0000000000000007,0
0.0014741617631807296,0.13156219654509127,1.0,1.0000000000000007,0
0.0011260932480912614,7.311883548192673,1.0,0.24500000000000008,0
0.0009060588564289075,0.20340426765647443,1.0,1.0000000000000007,0
0.0005812323157676513,3.1069262180964086,1.0,0.28800000000000014,0
0.0009560745773305348,0.1372244297179586,1.0,1.0000000000000007,0
0.0011409320610081904,0.08606542885969781,1.0,1.0000000000000007,0
0.00110446098349223,0.09339077361797771,1.0,1.0000000000000007,0
0.0010186803519675518,0.04914896283630164,1.0,1.0000000000000007,0
0.0007682556263708986,0.07915709472135637,1.0,1.0000000000000007,0
0.0006224985466195296,4.652875291237908,1.0,0.1498,0
0.0014356126833509507,6.239803584390837,1.0,0.5058000000000001,0
0.0006841875434557963,0.1475547072791223,1.0,1.0000000000000007,0
0.0013372974308600008,0.03508400805301084,1.0,1.0000000000000007,0
0.0005816565493928137,8.402516127032873,1.0,0.33130000000000015,0
0.001068658003216957,0.1695469405702276,1.0,1.0000000000000007,0
0.0006906578576161694,0.05457055785708334,1.0,1.0000000000000007,0
0.0014718472452081297,0.12194204601933147,1.0,1.0000000000000007,0
0.000878117508154448,7.721313841447228,1.0,0.26940000000000003,0
0.000630354231002643,0.15319283246259777,1.0,1.0000000000000007,0
0.0008438444635514678,6.160004091947666,1.0,0.6285999999999997,0
0.0014858244104191424,5.91309813819864,1.0,0.5769000000000003,0
0.000674415562176315,6.092987844216661,1.0,0.5316000000000002,0
0.0006643594704777559,0.3030650972445153,1.0,1.0000000000000007,0
0.0006073483262204899,0.11240023646486973,1.0,1.0000000000000007,0
0.0014490267187464276,0.06481669373523113,1.0,1.0000000000000007,0
0.001154582150971876,0.0519308862679456,1.0,1.0000000000000007,0
0.0015048015413974308,0.045202700777165615,1.0,1.0000000000000007,0
0.0007553604100181102,0.22880697314081894,1.0,1.0000000000000007,0
0.0006492830672675059,0.13227861287474918,1.0,1.0000000000000007,0
0.0006239568745396298,0.09029183131246384,1.0,1.0000000000000007,0
0.0013839576366503487,0.08323404076017368,1.0,1.0000000000000007,0
0.0008136108488768305,0.12014314332996523,1.0,1.0000000000000007,0
0.0014512824892554245,0.19324633646088624,1.0,1.0000000000000007,0
0.0006181632960667009,0.07412454956138145,1.0,1.0000000000000007,0
0.0009150665977676895,0.04369408550124501,1.0,1.0000000000000007,0
0.0008828204511968472,5.109146900444914,1.0,0.10460000000000008,0
0.0013987008931603585,0.08476925590250477,1.0,1.0000000000000007,0
0.0015217333754962256,0.06415306615175272,1.0,1.0000000000000007,0
0.0008697684326482143,0.1793274409900477,1.0,1.0000000000000007,0
0.0016112222101223974,0.12178032103447481,1.0,1.0000000000000007,0
0.0009830145520036012,4.126674262082598,1.0,0.16249999999999992,0
0.0012639939965313873,0.11640785989832407,1.0,1.0000000000000007,0
0.0005893982683534495,0.15405325499892616,1.0,1.0000000000000007,0
0.0008251232392146725,0.10286480356174643,1.0,1.0000000000000007,0
0.0006572759705597735,0.17847919301305046,1.0,1.0000000000000007,0
0.0006101337186068478,0.09011713211300947,1.0,1.0000000000000007,0
0.001361307372393367,0.07934568818857793,1.0,1.0000000000000007,0
0.0012188383673522427,0.05845246644726508,1.0,1.0000000000000007,0
0.0013216834012807757,0.049640282416157054,1.0,1.0000000000000007,0
0.0008226306015717455,0.05649116990436595,1.0,1.0000000000000007,0
0.0006513959536939821,0.049151349252611415,1.0,1.0000000000000007,0
0.0009970063910066233,0.04209329654642348,1.0,1.0000000000000007,0
0.0006018516828753067,0.05531376088628607,1.0,1.0000000000000007,0
0.000744925728157341,0.10479130703260953,1.0,1.0000000000000007,0
0.0013777181944894417,0.10633488574092459,1.0,1.0000000000000007,0
0.0012604194171065113,0.07994913974682538,1.0,1.0000000000000007,0
0.0008904429929974544,0.1391231276985104,1.0,1.0000000000000007,0
0.0008923676968842753,3.6323716153104497,1.0,0.11870000000000028,0
0.0009693744934920406,0.10153474366807962,1.0,1.0000000000000007,0
0.0006529894205946979,0.22637450172694212,1.0,1.0000000000000007,0
0.0013572557170643377,0.09604630023547066,1.0,1.0000000000000007,0
0.0006616175686287564,0.11293780424786502,1.0,1.0000000000000007,0
0.0006124740713304637,0.2744872473456234,1.0,1.0000000000000007,0
0.0009252702864352478,0.234506453921829,1.0,1.0000000000000007,0
0.0007876378088127085,0.07545015414148783,1.0,1.0000000000000007,0
0.0009549812507218567,0.10335391413636548,1.0,1.0000000000000007,0
0.0006186420708808796,0.09242783753435378,1.0,1.0000000000000007,0
0.0009993734080390654,6.8504507904806715,1.0,0.6253000000000001,0
0.0016085486493654906,0.12289862340362308,1.0,1.0000000000000007,0
0.0006942371965474327,0.07761396580543983,1.0,1.0000000000000007,0
0.0008661049341779054,0.058560596963910784,1.0,1.0000000000000007,0
0.0007027298373377868,0.1520959764222574,1.0,1.0000000000000007,0
0.0006882913768627543,0.10302427333962288,1.0,1.0000000000000007,0
0.0005778602463435158,0.04463488587976028,1.0,1.0000000000000007,0
0.000591584825706106,6.672062657816161,1.0,0.24880000000000024,0
0.0005907082925394305,0.10046312977556326,1.0,1.0000000000000007,0
0.0005942298257581889,0.10956612680091782,1.0,1.0000000000000007,0
0.000680130783029754,0.06545523307555723,1.0,1.0000000000000007,0
0.0006394264937770074,0.10505306407839483,1.0,1.0000000000000007,0
0.0005968981559226195,0.12569725783958932,1.0,1.0000000000000007,0
0.0006087378998806631,0.04128833086849493,1.0,1.0000000000000007,0
0.0015822005133582404,0.13234871333804993,1.0,1.0000000000000007,0
0.0005712303852945477,0.0838204351895267,1.0,1.0000000000000007,0
0.0014093924914001519,0.04357130325087987,1.0,1.0000000000000007,0
0.0010835509842255994,0.15721051959073765,1.0,1.0000000000000007,0
0.0010361313961979742,0.09865827569758723,1.0,1.0000000000000007,0
0.001712409933263337,5.402709007204507,1.0,0.0735,0
0.0016139029077550323,0.0720690789644308,1.0,1.0000000000000007,0
0.0007930153424120119,0.0838169535179341,1.0,1.0000000000000007,0
0.0014881750859719303,0.11627598384977139,1.0,1.0000000000000007,0
0.0006766904485785989,8.659075239406327,1.0,0.4699,0
0.0009211638306899285,0.15875934675545927,1.0,1.0000000000000007,0
0.0008517340494881937,0.05516404081971389,1.0,1.0000000000000007,0
0.0006404502696325064,7.341227029867699,1.0,0.11900000000000027,0
0.0009273361418204685,0.11786554164107463,1.0,1.0000000000000007,0
0.0006918470029867171,0.17332329883941427,1.0,1.0000000000000007,0
0.0013333649051226683,0.1256729619974305,1.0,1.0000000000000007,0
0.0014928947382835628,0.09734702334542047,1.0,1.0000000000000007,0
0.0010437752337838502,0.14776135905493532,1.0,1.0000000000000007,0
0.001291363145863685,0.03521966292033711,1.0,1.0000000000000007,0
0.0011115899093026183,0.07232163756633074,1.0,1.0000000000000007,0
0.0005736989480052667,0.057087927852578664,1.0,1.0000000000000007,0
0.0009716239069253965,0.11039011101060531,1.0,1.0000000000000007,0
0.001156116432880236,0.13953787112355975,1.0,1.0000000000000007,0
0.0016804424522545497,0.10076228566228938,1.0,1.0000000000000007,0
0.0006877022036577369,0.12279641289711574,1.0,1.0000000000000007,0
0.0009263021570228332,0.10777808210318465,1.0,1.0000000000000007,0
0.0009538902019168829,0.07276767936978544,1.0,1.0000000000000007,0
0.0011087286347898195,6.226889381913927,1.0,0.8261999999999997,0
0.0016634027929402688,0.11543780591101005,1.0,1.0000000000000007,0
0.0012622045472729514,0.09905551411977512,1.0,1.0000000000000007,0
0.001098815670870453,0.036302287497288505,1.0,1.0000000000000007,0
0.0008087690542323174,0.06430030148072424,1.0,1.0000000000000007,0
0.0006789802477633068,0.15257807870955895,1.0,1.0000000000000007,0
0.0007646317856611855,0.08478710259516048,1.0,1.0000000000000007,0
0.001683309352716835,0.1700085134780646,1.0,1.0000000000000007,0
0.0005955610560161428,0.12948988544750578,1.0,1.0000000000000007,0
0.0008588634693039045,3.8051493656480444,1.0,0.18139999999999998,0
0.0007287920287215927,3.4403269745211706,1.0,0.224,0
0.0007354323514180935,0.0904135322663443,1.0,1.0000000000000007,0
0.0017332565473925962,0.03267129114880043,1.0,1.0000000000000007,0
0.0011454506210060251,0.033614942599289925,1.0,1.0000000000000007,0
0.0006308516468048858,0.08492384814769569,1.0,1.0000000000000007,0
0.0008894835192988826,8.303533732522327,1.0,0.1562999999999999,0
0.0010017505892611497,0.13327033417491066,1.0,1.0000000000000007,0
0.0012038490632310132,0.09882643374982857,1.0,1.0000000000000007,0
0.0006749828932463752,10.301272381111316,1.0,0.07999999999999996,0
0.0007015043580670984,0.2151275371145395,1.0,1.0000000000000007,0
0.0010298377216410286,8.893610529086924,1.0,0.3006000000000001,0
0.001195658548595476,0.03844365091789555,1.0,1.0000000000000007,0
0.0006414772465327669,6.151497355324784,1.0,0.22429999999999994,0
0.0011379369813658666,0.08357973934919878,1.0,1.0000000000000007,0
0.0009923026205301741,0.064421694963663,1.0,1.0000000000000007,0
0.0006283722057699639,0.07310417200647586,1.0,1.0000000000000007,0
0.001413707181983115,9.991078987054335,1.0,0.21899999999999994,0
0.0015024077964196536,0.1256306028104683,1.0,1.0000000000000007,0
0.0011016319457819719,4.342358497893808,1.0,0.23630000000000015,0
0.0006610718240397578,4.442309846390256,1.0,0.10540000000000008,0
0.0009899657535346088,10.252860770252195,1.0,0.18800000000000017,0
0.000577441443804886,0.11369457059570186,1.0,1.0000000000000007,0
0.0009181059062906655,0.22212843943265898,1.0,1.0000000000000007,0
0.0007476812930902364,0.1383201990862643,1.0,1.0000000000000007,0
0.0015290850715508188,0.1769537191778909,1.0,1.0000000000000007,0
0.0007845958295290157,8.331868277401822,1.0,0.21700000000000003,0
0.001327502501994997,0.082232006152411,1.0,1.0000000000000007,0
0.0010162303837109926,0.09272885811855637,1.0,1.0000000000000007,0
0.0009356848326189423,0.06704382695650422,1.0,1.0000000000000007,0
0.0006419919398528108,9.363609085372966,1.0,0.0967,0
0.0011622892632739096,0.02499970757982777,1.0,1.0000000000000007,0
0.0007922428743349472,0.08635730011042862,1.0,1.0000000000000007,0
0.0009050680788171795,4.430116261335324,1.0,0.10690000000000006,0
0.0006244444694528341,0.03815496437145162,1.0,1.0000000000000007,0
0.0006594398258351903,0.12017408373686636,1.0,1.0000000000000007,0
0.0010554316243348023,0.16272516652312805,1.0,1.0000000000000007,0
0.0006200827589198514,0.16714676245813162,1.0,1.0000000000000007,0
0.0009283722466356131,5.376236209017347,1.0,0.35380000000000017,0
0.0015770142451574922,5.035591155893876,1.0,0.3460000000000003,0
0.000725514799155914,0.08373318150103679,1.0,1.0000000000000007,0
0.0011515242237027988,0.07735922601440737,1.0,1.0000000000000007,0
0.0017302540249451066,0.0381074837034662,1.0,1.0000000000000007,0
0.0010199093210985562,0.09539576913087772,1.0,1.0000000000000007,0
0.0006461386418902085,0.1920801197967107,1.0,1.0000000000000007,0
0.00102361225970689,0.10522860604758014,1.0,1.0000000000000007,0
0.0009221873021385711,9.211461505307163,1.0,0.37050000000000005,0
0.0007120540542747997,9.236099685419413,1.0,0.32300000000000006,0
0.0011424347786626494,0.09009772587048118,1.0,1.0000000000000007,0
0.0007511532436438562,0.038401952391273086,1.0,1.0000000000000007,0
0.0006050461389768298,0.061611290585187974,1.0,1.0000000000000007,0
0.0005770232384811838,0.11027811593148013,1.0,1.0000000000000007,0
0.0010348671572525696,0.11496706890559213,1.0,1.0000000000000007,0
0.001700674815252867,0.04433640057895572,1.0,1.0000000000000007,0
0.0006082740167568252,6.979185608834348,1.0,0.06000000000000015,0
0.0007248627435564367,0.16073055876015593,1.0,1.0000000000000007,0
0.0012358737886560083,0.16682426411617832,1.0,1.0000000000000007,0
0.0006167313130854464,7.2717222041626774,1.0,0.09099999999999991,0
0.0008679330879175352,0.06093814317098329,1.0,1.0000000000000007,0
0.001249798600905753,0.08871536633006696,1.0,1.0000000000000007,0
0.0006682354021432859,0.09100547245809801,1.0,1.0000000000000007,0
0.0010248519417967112,0.11576834753380452,1.0,1.0000000000000007,0
0.0007089196301338432,7.0113674641822605,1.0,0.09179999999999992,0
0.0006191215719034718,0.09629722739242294,1.0,1.0000000000000007,0
0.0009981886325916962,7.76958997125348,1.0,0.15989999999999993,0
0.0012375998171973007,0.14479495710181267,1.0,1.0000000000000007,0
0.001476482259448573,4.214854609004501,1.0,0.12770000000000004,0
0.0012104715133541217,0.07475187135004935,1.0,1.0000000000000007,0
0.0011101576483355073,0.06365390386250216,1.0,1.0000000000000007,0
0.001198923163416593,0.06250712121990598,1.0,1.0000000000000007,0
0.0013255580102816433,0.17261720363938146,1.0,1.0000000000000007,0
0.0007719122691575813,0.09659937692420521,1.0,1.0000000000000007,0
0.0008403816935156272,0.09334280568717498,1.0,1.0000000000000007,0
